pc_timestamp,label,tag,note,raw_line
1785235797.9842248,2,room2,2p both sitting,"CSI_DATA,82444,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,88049629,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,7,1,7,0,7,0,7,0,6,0,6,0,6,1,5,1,5,1,5,1,4,1,4,1,4,1,3,1,4,1,3,1,3,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,1,0,0,3,1,3,1,3,1,3,0,4,0,4,1,4,1,4,1,4,0,5,1,5,1,5,1,5,1,5,1,5,1,5,2,5,2,5,2,5,2,4,2,4,3,4,3,4,3,4,4,3,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,51,10,49,13,49,13,45,5,39,5,37,6,37,5,34,5,32,4,30,5,29,4,28,6,27,5,26,5,25,6,22,6,21,6,19,6,18,8,18,9,16,8,15,9,13,9,11,9,10,10,9,10,8,13,8,13,7,14,6,17,5,15,4,17,3,17,3,18,2,19,3,20,3,21,2,21,3,21,2,22,4,25,5,23,5,23,5,25,6,25,6,25,8,25,9,23,9,23,10,22,11,22,14,21,14,20,16,19,18,17,17,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,32,8,34,8,38,5,41,2,42,-1,42,-3,45,-8,45,-8,51,-13,50,-17,53,-18,56,-21,56,-26,56,-29,55,-34,58,-37,57,-41,55,-42,52,-49,53,-51,49,-54,52,-58,45,-62,44,-64,42,-65,41,-70,50,-66,35,-65,34,-66,32,-64,31,-67,29,-66,26,-65,27,-66,23,-64,22,-66,21,-67,22,-63,20,-63,21,-64,18,-64,19,-64,18,-65,18,-61,16,-59,15,-59,15,-61,13,-58,15,-59,13,-58,11,-57,11,-57,10,-59,18,-63,18,-62,15,-59,16,0,0]"""
1785235798.0185273,2,room2,2p both sitting,"CSI_DATA,82445,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,88083629,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,5,6,4,6,5,5,4,5,4,5,4,4,4,4,4,4,3,4,4,3,3,3,3,3,3,3,3,2,3,2,3,2,3,1,3,1,3,1,3,1,3,0,3,0,2,0,3,-1,3,-1,3,-1,0,0,3,-1,3,-1,3,-2,3,-2,3,-2,4,-2,4,-2,4,-2,4,-2,4,-2,4,-2,4,-2,4,-2,5,-2,5,-2,5,-2,5,-2,5,-1,5,-1,5,-1,5,0,5,0,5,0,5,0,5,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,47,15,47,17,45,17,44,19,33,18,31,18,30,17,29,16,27,15,26,15,25,15,23,15,22,15,20,14,19,15,18,14,17,14,15,14,13,14,14,14,11,13,9,14,7,14,6,13,5,14,5,14,3,15,2,15,2,16,1,18,3,16,-1,17,-2,17,-3,17,-4,18,-4,19,-4,20,-5,21,-5,21,-6,22,-5,23,-5,23,-4,25,-3,25,-3,26,-2,26,-1,26,-1,25,0,26,1,26,2,26,4,26,5,25,6,23,7,23,8,21,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,25,19,28,20,32,19,35,16,38,13,39,11,42,9,45,7,49,7,50,3,54,3,56,-1,59,-4,61,-6,61,-13,65,-15,66,-18,63,-20,63,-26,65,-30,64,-34,65,-35,62,-40,62,-42,61,-45,62,-65,57,-46,55,-49,53,-50,53,-46,51,-51,47,-51,47,-51,45,-52,43,-51,42,-52,42,-53,44,-50,41,-50,42,-51,40,-53,39,-52,38,-51,40,-49,34,-51,34,-50,33,-50,34,-50,33,-49,32,-47,31,-49,31,-49,29,-59,23,-61,25,-57,21,-56,23,0,0]"""
1785235798.0548382,2,room2,2p both sitting,"CSI_DATA,82446,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,88117635,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-5,6,-5,6,-4,6,-5,6,-4,5,-4,5,-4,5,-4,5,-3,4,-3,5,-3,4,-3,4,-2,4,-2,4,-2,4,-2,4,-1,3,-1,3,-1,3,-1,3,-1,3,0,3,0,3,0,3,0,3,1,3,0,0,1,3,1,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,4,3,4,2,4,2,4,2,4,2,4,2,5,2,5,2,5,2,5,1,5,1,5,1,5,0,5,0,5,0,5,-1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,22,-14,19,-13,22,-13,20,-11,16,-11,15,-9,15,-10,15,-9,13,-9,13,-8,13,-8,11,-7,11,-6,11,-6,10,-5,10,-5,10,-4,9,-4,9,-3,8,-3,9,-2,7,-1,8,-1,7,-1,7,0,7,0,6,1,7,2,7,2,6,4,7,3,7,3,6,4,7,5,6,5,7,5,7,6,8,6,8,6,8,6,8,7,9,6,9,6,9,6,10,6,10,6,11,5,11,5,11,4,11,4,11,3,13,3,11,1,11,1,13,0,13,-1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,15,-9,15,-10,16,-14,17,-15,15,-17,15,-18,15,-19,14,-21,14,-22,13,-25,13,-27,13,-28,13,-30,10,-31,9,-32,7,-34,7,-33,4,-35,3,-37,1,-37,-1,-38,-2,-37,-4,-39,-5,-39,-6,-39,-7,-43,-7,-38,-9,-35,-10,-37,-11,-33,-10,-35,-14,-33,-14,-33,-14,-32,-15,-31,-14,-31,-15,-33,-15,-30,-14,-31,-14,-31,-15,-29,-15,-30,-16,-30,-15,-29,-16,-28,-16,-28,-15,-27,-16,-27,-15,-26,-16,-27,-16,-26,-15,-25,-16,-27,-15,-30,-15,-29,-15,-27,-15,0,0]"""
1785235798.0873373,2,room2,2p both sitting,"CSI_DATA,82447,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,88151608,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,5,-6,5,-6,4,-6,4,-6,4,-6,4,-5,3,-5,3,-5,3,-5,3,-5,3,-5,2,-5,2,-5,2,-4,2,-4,1,-4,1,-4,1,-4,1,-4,0,-4,0,-4,0,-4,0,-4,-1,-4,-1,-4,-1,-4,0,0,-1,-4,-2,-4,-2,-4,-2,-4,-2,-4,-2,-4,-2,-4,-2,-5,-2,-5,-2,-5,-2,-5,-2,-5,-2,-5,-2,-6,-2,-6,-2,-6,-2,-6,-1,-6,-1,-6,-1,-6,0,-6,0,-6,0,-6,0,-6,1,-6,1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-37,39,-33,37,-35,34,-33,28,-29,26,-27,25,-27,25,-26,22,-25,21,-23,19,-22,19,-21,18,-21,17,-21,16,-19,14,-20,14,-19,11,-19,11,-18,9,-18,7,-19,7,-17,5,-16,5,-16,4,-16,3,-16,2,-16,0,-16,0,-17,-2,-18,-3,-20,-4,-18,-5,-18,-6,-19,-7,-18,-6,-18,-7,-20,-7,-20,-7,-21,-7,-22,-7,-23,-7,-25,-6,-25,-7,-25,-7,-26,-5,-27,-4,-27,-4,-27,-3,-27,-3,-27,-1,-27,1,-28,1,-27,3,-26,4,-27,6,-25,8,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-32,18,-31,21,-33,26,-33,29,-31,31,-29,33,-29,38,-27,42,-28,43,-26,49,-25,52,-26,55,-21,58,-19,59,-16,65,-14,67,-13,66,-6,66,-3,68,0,70,6,73,8,70,13,71,16,71,19,73,21,80,30,69,25,67,27,67,29,62,26,62,32,61,32,59,32,58,35,56,34,55,35,57,37,54,34,55,34,54,37,52,37,52,38,53,35,47,34,47,38,45,35,46,37,46,37,44,38,43,35,43,37,42,38,44,42,47,44,43,45,42,43,0,0]"""
1785235798.1223302,2,room2,2p both sitting,"CSI_DATA,82448,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,88185612,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,5,-7,5,-6,4,-6,5,-6,4,-6,4,-6,4,-5,3,-5,3,-5,3,-5,3,-5,2,-5,2,-5,2,-5,2,-4,1,-5,1,-4,1,-4,0,-4,0,-4,0,-4,0,-4,0,-4,-1,-4,-1,-4,-1,-4,0,0,-2,-4,-2,-4,-2,-4,-2,-4,-2,-4,-3,-4,-3,-4,-3,-5,-3,-5,-3,-5,-3,-5,-3,-5,-3,-5,-3,-5,-2,-6,-2,-6,-2,-6,-2,-6,-2,-6,-2,-6,-1,-6,-1,-6,-1,-6,-1,-6,0,-6,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,-38,38,-34,34,-38,32,-35,27,-30,26,-28,25,-29,25,-27,22,-26,21,-25,20,-23,19,-23,18,-23,16,-22,15,-21,13,-22,13,-21,11,-20,10,-19,9,-20,6,-19,6,-18,4,-18,4,-17,3,-16,2,-17,0,-17,-1,-17,-2,-17,-3,-18,-5,-20,-6,-18,-6,-17,-7,-18,-8,-19,-8,-19,-9,-20,-9,-20,-9,-21,-9,-21,-9,-22,-10,-23,-10,-23,-10,-23,-10,-25,-7,-26,-7,-27,-8,-27,-5,-26,-5,-28,-4,-27,-2,-28,-1,-28,0,-27,0,-28,2,-27,5,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,-29,22,-28,26,-30,30,-29,32,-27,35,-26,38,-25,42,-21,45,-22,46,-20,53,-20,55,-21,57,-17,59,-14,61,-9,67,-6,68,-5,67,0,67,3,70,7,69,11,71,16,70,18,73,21,71,22,73,26,79,30,67,30,65,32,65,34,62,30,62,37,59,38,58,37,56,39,54,37,55,38,58,39,54,35,55,35,52,39,52,40,51,40,52,39,47,38,49,41,46,38,44,40,45,38,44,38,45,37,43,37,41,38,46,42,50,42,46,42,44,41,0,0]"""
1785235798.1556692,2,room2,2p both sitting,"CSI_DATA,82449,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,88219602,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,3,-8,3,-8,3,-8,3,-8,2,-7,2,-7,2,-7,2,-6,1,-6,1,-6,2,-6,1,-6,1,-5,1,-5,0,-5,0,-5,0,-5,0,-5,-1,-4,-1,-4,-1,-4,-1,-4,-1,-4,-2,-4,-2,-4,-2,-4,0,0,-2,-4,-3,-4,-3,-4,-3,-4,-3,-4,-3,-4,-4,-4,-4,-4,-4,-4,-4,-5,-4,-5,-3,-5,-4,-5,-3,-5,-4,-5,-4,-5,-3,-6,-3,-5,-3,-6,-3,-6,-2,-6,-2,-6,-2,-6,-1,-6,-1,-6,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27,0,-26,-1,-27,-1,-25,5,-19,3,-18,4,-18,4,-17,3,-17,3,-15,2,-16,2,-14,2,-14,2,-14,2,-13,1,-13,1,-13,1,-11,0,-10,-1,-11,-1,-10,-1,-9,-2,-9,-2,-8,-2,-8,-3,-8,-3,-7,-4,-7,-4,-7,-5,-7,-8,-6,-6,-7,-6,-6,-7,-6,-7,-6,-7,-7,-8,-7,-8,-7,-8,-7,-8,-7,-8,-8,-9,-8,-9,-8,-9,-8,-9,-9,-9,-9,-9,-9,-9,-10,-8,-10,-7,-10,-7,-10,-6,-11,-6,-11,-5,-13,-4,-13,-3,-13,-2,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-17,1,-18,2,-19,3,-20,5,-20,6,-20,8,-21,9,-20,10,-22,14,-21,16,-21,17,-22,19,-22,20,-21,21,-20,25,-20,25,-20,27,-18,27,-17,30,-16,31,-14,32,-15,33,-10,34,-9,35,-7,35,-7,39,-17,35,-5,34,-4,34,-4,33,-3,34,-1,33,-1,32,-1,33,1,31,0,32,2,33,1,30,2,30,1,30,3,31,2,30,2,31,3,29,3,29,3,29,3,28,4,28,3,28,5,27,4,27,4,26,5,31,-2,32,-2,31,-1,31,-2,0,0]"""
1785235798.1897545,2,room2,2p both sitting,"CSI_DATA,82450,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,88253608,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-4,-8,-4,-8,-4,-7,-4,-7,-4,-7,-3,-6,-3,-6,-3,-6,-3,-6,-3,-5,-3,-5,-4,-5,-3,-4,-3,-4,-3,-4,-3,-4,-3,-3,-3,-3,-3,-3,-3,-3,-3,-2,-3,-2,-3,-2,-4,-2,-4,-1,-4,-2,0,0,-4,-1,-4,-1,-4,-1,-4,0,-5,-1,-5,-1,-5,-1,-5,-1,-5,0,-5,-1,-5,-1,-5,-1,-6,-1,-6,-1,-6,-1,-6,-1,-6,-1,-6,-1,-6,-2,-5,-2,-6,-2,-5,-2,-5,-3,-5,-3,-5,-3,-5,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-53,-8,-52,-9,-51,-9,-49,-13,-39,-11,-37,-14,-35,-10,-34,-11,-32,-10,-31,-10,-30,-10,-29,-10,-28,-10,-26,-11,-25,-13,-23,-11,-22,-11,-20,-10,-18,-13,-19,-13,-17,-11,-16,-13,-14,-13,-13,-11,-11,-14,-10,-14,-10,-16,-8,-16,-7,-16,-7,-18,-9,-16,-5,-18,-4,-19,-3,-19,-3,-19,-3,-20,-3,-22,-3,-22,-3,-21,-4,-23,-4,-25,-4,-25,-4,-26,-4,-26,-6,-26,-6,-25,-7,-26,-8,-25,-8,-25,-10,-25,-11,-25,-13,-23,-14,-22,-16,-22,-16,-20,-17,-17,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17,-28,-11,-33,-21,-41,-13,-40,-6,-42,-16,-44,2,-46,1,-45,-1,-49,4,-49,-4,-55,3,-59,4,-59,11,-56,14,-55,19,-66,22,-65,33,-65,27,-55,35,-66,43,-57,43,-59,47,-57,49,-56,51,-54,53,-54,69,-50,54,-46,57,-45,56,-44,54,-42,58,-40,58,-38,57,-35,59,-33,56,-32,58,-32,59,-35,56,-31,55,-32,55,-30,58,-30,57,-28,58,-29,54,-26,55,-27,54,-23,55,-22,53,-23,55,-22,53,-23,52,-22,51,-19,63,-16,63,-17,59,-13,61,-13,0,0]"""
1785235798.2258012,2,room2,2p both sitting,"CSI_DATA,82451,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,88287628,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,-9,-2,-8,-2,-8,-2,-8,-2,-8,-2,-7,-2,-7,-2,-6,-2,-6,-2,-6,-2,-6,-2,-6,-2,-5,-2,-5,-2,-5,-3,-5,-3,-4,-2,-4,-3,-4,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-2,-3,-3,0,0,-4,-2,-4,-2,-4,-2,-4,-2,-4,-2,-5,-2,-5,-2,-5,-2,-5,-1,-5,-2,-5,-2,-5,-2,-5,-2,-5,-2,-6,-3,-5,-2,-6,-3,-5,-3,-5,-3,-5,-3,-5,-4,-5,-4,-5,-4,-4,-4,-4,-4,-4,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,-51,-18,-47,-21,-50,-19,-45,-9,-39,-9,-38,-10,-37,-9,-35,-9,-33,-9,-32,-9,-31,-8,-29,-9,-28,-9,-26,-9,-26,-10,-25,-10,-23,-9,-21,-10,-19,-10,-19,-13,-18,-10,-16,-13,-15,-11,-14,-11,-13,-13,-11,-13,-10,-15,-9,-15,-9,-15,-8,-19,-5,-17,-6,-18,-5,-18,-5,-19,-4,-20,-5,-21,-4,-21,-4,-22,-5,-21,-4,-22,-5,-25,-5,-25,-6,-25,-6,-25,-6,-25,-8,-26,-8,-26,-9,-25,-10,-25,-11,-23,-11,-23,-14,-22,-15,-21,-16,-21,-17,-19,-18,-17,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,-30,-14,-33,-13,-35,-11,-41,-8,-42,-5,-43,-3,-45,0,-46,1,-51,4,-51,8,-55,9,-58,13,-59,17,-58,20,-58,27,-61,27,-63,32,-58,34,-57,40,-58,43,-54,46,-56,51,-52,54,-53,57,-50,57,-49,58,-61,59,-43,59,-41,61,-40,57,-38,63,-37,61,-33,59,-32,61,-30,59,-29,59,-28,63,-31,57,-28,57,-29,58,-26,58,-26,59,-25,59,-25,58,-22,56,-20,55,-21,56,-19,54,-20,55,-19,54,-19,54,-18,53,-16,56,-28,58,-28,58,-28,56,-26,0,0]"""
1785235798.2601447,2,room2,2p both sitting,"CSI_DATA,82452,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,88321632,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-4,-8,-3,-8,-4,-8,-3,-8,-4,-7,-3,-7,-3,-7,-3,-6,-3,-6,-3,-6,-3,-6,-3,-5,-3,-5,-3,-5,-3,-4,-3,-5,-3,-4,-3,-4,-3,-3,-4,-3,-3,-3,-3,-3,-3,-3,-4,-2,-4,-2,-4,-2,0,0,-4,-2,-4,-1,-4,-1,-5,-1,-4,-1,-5,-1,-5,-1,-5,-1,-5,-1,-6,-1,-6,-1,-5,-2,-6,-2,-6,-2,-6,-2,-6,-2,-6,-2,-5,-2,-6,-3,-5,-3,-5,-3,-5,-3,-5,-4,-5,-4,-5,-4,-4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,-52,-11,-51,-14,-50,-15,-47,-13,-40,-11,-38,-14,-38,-11,-35,-11,-34,-10,-32,-11,-31,-11,-30,-11,-29,-11,-27,-9,-27,-11,-25,-11,-23,-10,-21,-10,-19,-13,-20,-11,-18,-11,-17,-13,-15,-14,-14,-13,-13,-14,-11,-14,-11,-16,-10,-15,-9,-16,-8,-18,-8,-17,-7,-18,-6,-19,-6,-19,-4,-19,-5,-21,-5,-21,-5,-22,-5,-22,-4,-23,-6,-25,-6,-23,-8,-25,-8,-25,-8,-26,-9,-26,-9,-25,-11,-23,-11,-25,-13,-23,-14,-23,-16,-22,-15,-21,-18,-20,-19,-18,-19,-16,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,-27,-21,-29,-23,-34,-20,-38,-19,-41,-14,-41,-15,-45,-10,-46,-9,-52,-6,-54,-3,-57,-2,-61,2,-62,6,-64,8,-62,13,-68,16,-68,21,-67,23,-64,28,-67,33,-65,37,-67,43,-63,45,-62,49,-61,51,-59,63,-57,52,-54,54,-53,55,-50,53,-50,56,-45,56,-44,56,-43,57,-40,55,-40,58,-38,59,-39,56,-35,57,-35,56,-34,58,-35,57,-32,59,-34,54,-30,55,-28,54,-28,56,-28,54,-28,56,-27,54,-25,54,-23,53,-21,61,-20,63,-21,58,-19,58,-19,0,0]"""
1785235798.2936747,2,room2,2p both sitting,"CSI_DATA,82453,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,88355612,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-6,-6,-6,-6,-5,-6,-5,-6,-5,-5,-5,-5,-5,-6,-4,-3,-5,-6,-4,-2,-4,-1,-4,-1,-4,-1,-4,0,-4,-1,-5,-4,-4,-3,-4,-1,-4,-2,-4,-1,-3,-2,-5,0,-2,-1,-2,0,-2,1,-2,1,0,0,-3,1,-4,2,-4,2,-3,0,-4,0,-4,3,-4,2,-4,1,-4,4,-3,0,-3,0,-2,0,-3,1,-3,1,-5,3,-5,3,-5,2,-5,2,-4,3,-5,2,-5,2,-5,3,-5,0,-5,-1,-5,-1,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,-47,-26,-44,-31,-45,-27,-41,-22,-32,-22,-32,-21,-30,-20,-31,-20,-27,-19,-27,-20,-27,-19,-20,-20,-26,-18,-16,-17,-15,-18,-11,-18,-11,-17,-10,-17,-9,-18,-16,-18,-13,-17,-9,-18,-8,-18,-6,-15,-7,-19,-4,-13,-3,-14,-1,-13,0,-14,2,-19,1,-15,3,-18,4,-19,6,-17,4,-19,3,-19,7,-19,7,-19,5,-21,11,-18,4,-19,4,-18,4,-19,5,-20,6,-26,9,-26,9,-25,6,-25,5,-25,7,-26,5,-26,3,-26,5,-22,0,-25,-3,-23,-5,-22,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-30,2,-33,-7,-42,-1,-35,-4,-40,-3,-47,8,-46,4,-39,5,-62,6,-31,15,-33,5,-38,10,-35,16,-39,25,-52,33,-57,35,-64,40,-58,38,-56,40,-52,47,-51,52,-63,43,-34,45,-33,46,-32,49,-34,62,-57,56,-38,58,-43,57,-42,58,-39,64,-38,57,-35,56,-37,61,-32,52,-35,58,-27,61,-29,54,-25,53,-27,52,-27,59,-34,61,-32,56,-25,62,-17,29,-25,34,-38,51,-40,47,-30,49,-34,49,-33,49,-31,49,-29,53,-35,55,-37,54,-37,53,-32,0,0]"""
1785235798.33083,2,room2,2p both sitting,"CSI_DATA,82454,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,88389623,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-8,-1,-8,-1,-8,0,-8,-1,-8,-1,-7,-1,-7,-1,-6,-1,-6,-1,-6,0,-6,0,-6,0,-6,0,-5,0,-5,0,-5,0,-4,1,-4,0,-4,1,-4,1,-4,1,-4,1,-3,1,-3,1,-3,2,-3,2,0,0,-3,2,-3,2,-3,2,-2,3,-3,3,-3,3,-3,3,-3,3,-3,3,-3,3,-3,4,-3,3,-3,3,-3,4,-4,4,-4,4,-4,3,-4,3,-4,3,-4,3,-5,3,-4,3,-5,2,-5,2,-5,2,-5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-54,-10,-52,-10,-51,-7,-49,-7,-40,-5,-39,-6,-39,-3,-37,-4,-35,-4,-32,-4,-32,-3,-30,-3,-30,-3,-29,-2,-27,-2,-27,0,-26,-1,-25,0,-23,1,-21,1,-21,3,-19,2,-19,5,-18,4,-17,4,-17,6,-15,6,-15,7,-14,7,-14,9,-15,11,-11,11,-13,11,-11,13,-10,14,-11,14,-13,15,-13,16,-14,16,-11,17,-14,18,-15,18,-15,17,-15,17,-16,18,-18,18,-18,18,-19,17,-19,16,-20,16,-21,15,-22,14,-21,13,-22,11,-23,10,-23,8,-25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-33,7,-35,4,-39,4,-42,0,-43,-3,-43,-6,-44,-7,-45,-13,-49,-15,-49,-18,-51,-23,-53,-25,-53,-29,-52,-33,-51,-37,-53,-41,-53,-45,-47,-47,-46,-49,-45,-55,-41,-58,-42,-63,-37,-64,-34,-67,-32,-69,-30,-70,-26,-82,-25,-70,-23,-70,-21,-71,-19,-67,-16,-70,-15,-69,-15,-68,-10,-69,-11,-66,-9,-68,-9,-70,-8,-65,-8,-66,-5,-65,-6,-66,-4,-66,-4,-67,-4,-62,-1,-64,-2,-62,0,-62,-3,-61,0,-61,0,-59,0,-58,2,-57,5,-64,4,-67,6,-64,6,-62,0,0]"""
1785235798.3614562,2,room2,2p both sitting,"CSI_DATA,82455,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,88423623,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-8,-1,-8,-1,-8,-1,-8,-1,-7,-1,-7,-1,-7,-1,-6,-1,-6,-1,-6,0,-6,0,-6,0,-5,0,-5,0,-5,0,-5,0,-4,0,-4,1,-4,1,-4,1,-4,1,-4,1,-3,1,-3,2,-3,1,-3,2,0,0,-3,2,-3,2,-3,2,-2,3,-3,3,-3,3,-3,3,-3,3,-3,3,-3,3,-3,4,-3,3,-3,3,-3,4,-4,3,-4,3,-4,3,-4,3,-4,3,-4,3,-5,3,-5,2,-5,2,-5,2,-5,2,-5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-47,-28,-44,-28,-45,-25,-42,-26,-37,-13,-35,-13,-35,-10,-34,-11,-32,-9,-30,-9,-29,-9,-28,-9,-28,-8,-27,-6,-25,-6,-26,-4,-25,-4,-23,-4,-21,-3,-21,-2,-20,-1,-18,-1,-18,1,-18,1,-17,1,-17,2,-16,3,-16,5,-15,5,-15,7,-18,6,-14,8,-15,8,-15,10,-13,11,-15,10,-16,11,-16,11,-17,13,-16,14,-17,14,-17,15,-18,14,-17,14,-19,14,-20,14,-21,13,-21,13,-21,11,-22,10,-23,9,-25,8,-23,7,-23,6,-25,5,-25,3,-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-33,3,-34,-1,-39,-2,-41,-6,-41,-9,-40,-11,-42,-16,-43,-19,-44,-22,-45,-25,-46,-28,-49,-30,-47,-35,-46,-39,-43,-42,-44,-50,-44,-52,-39,-54,-37,-55,-33,-61,-30,-64,-28,-67,-25,-68,-25,-70,-21,-71,-20,-73,-3,-87,-13,-70,-9,-71,-8,-73,-8,-67,-3,-70,-1,-69,0,-68,2,-68,2,-65,2,-66,1,-68,2,-65,1,-66,4,-64,6,-65,8,-65,5,-64,7,-59,8,-63,9,-58,10,-59,10,-57,10,-58,8,-57,9,-56,11,-53,26,-58,27,-62,27,-57,28,-55,0,0]"""
1785235798.4284613,2,room2,2p both sitting,"CSI_DATA,82457,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,88491626,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-8,-3,-8,-3,-8,-2,-8,-3,-7,-2,-7,-2,-7,-2,-6,-2,-6,-2,-6,-2,-6,-2,-6,-1,-6,-1,-5,-1,-5,-1,-5,-1,-5,-1,-4,0,-4,0,-4,0,-4,0,-4,0,-4,0,-4,1,-4,1,-4,1,0,0,-3,2,-4,1,-4,2,-3,2,-3,2,-4,2,-4,2,-4,2,-4,3,-4,3,-4,3,-4,2,-4,3,-5,3,-5,2,-5,2,-5,2,-5,2,-5,2,-5,2,-6,1,-6,1,-6,1,-6,0,-6,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,-34,-41,-33,-40,-31,-39,-30,-35,-19,-33,-18,-34,-16,-32,-17,-30,-16,-29,-15,-28,-15,-27,-14,-27,-14,-26,-11,-23,-11,-25,-9,-23,-9,-22,-8,-20,-7,-20,-6,-20,-5,-18,-4,-18,-2,-18,-2,-17,-2,-17,-1,-16,0,-17,2,-17,2,-16,4,-18,3,-16,6,-16,6,-17,7,-16,9,-17,7,-18,8,-18,8,-19,9,-19,10,-20,10,-21,9,-21,9,-22,9,-22,9,-25,8,-25,8,-25,7,-25,6,-25,5,-26,5,-27,3,-26,2,-27,0,-26,-1,-26,-3,-25,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,0,-35,-4,-39,-5,-41,-9,-40,-14,-39,-16,-40,-18,-40,-23,-43,-27,-42,-29,-43,-34,-45,-37,-44,-42,-42,-45,-40,-49,-40,-54,-39,-56,-32,-58,-30,-59,-28,-65,-22,-67,-21,-71,-17,-70,-14,-74,-11,-75,-9,-75,8,-86,-4,-73,-1,-73,1,-74,1,-68,5,-70,7,-69,7,-68,10,-68,10,-66,11,-66,11,-68,10,-64,11,-65,14,-64,15,-64,17,-63,16,-64,16,-58,17,-57,18,-56,18,-58,18,-56,19,-56,18,-55,19,-55,20,-52,33,-54,33,-55,35,-53,35,-52,0,0]"""
