pc_timestamp,label,tag,note,raw_line
1785234790.2913456,0,room2,empty f,"CSI_DATA,52806,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,14404909,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,9,4,9,4,9,3,9,4,8,3,9,3,8,3,8,3,8,3,8,2,8,2,8,2,8,2,8,2,8,2,8,1,8,1,7,1,7,0,7,0,7,0,7,0,7,0,8,-1,8,-1,8,-1,0,0,7,-1,7,-1,8,-1,7,-1,7,-1,8,-1,8,0,7,-1,7,-1,7,0,8,-1,7,0,7,0,7,0,7,1,7,1,7,1,7,1,6,1,6,1,6,2,6,2,5,2,5,2,5,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,38,43,33,42,36,39,25,38,24,39,23,38,23,36,22,37,21,36,19,36,19,36,18,36,16,35,17,37,14,36,15,35,13,33,12,34,12,35,10,33,10,33,7,33,8,32,7,34,6,31,6,34,4,34,4,34,4,37,9,34,2,34,3,34,2,33,1,33,3,35,2,35,3,34,3,33,3,33,4,35,4,33,6,34,6,33,6,31,9,31,8,31,10,28,10,27,11,27,11,26,12,25,13,23,14,22,14,20,15,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,20,3,21,2,24,3,26,1,26,0,28,-1,30,-2,32,-4,34,-4,35,-6,38,-6,41,-8,42,-10,44,-13,45,-16,46,-18,49,-21,46,-20,48,-26,49,-29,49,-30,50,-33,48,-34,50,-36,50,-38,51,-51,48,-39,46,-41,46,-42,45,-39,43,-43,44,-42,43,-41,43,-43,42,-42,41,-42,41,-43,44,-41,41,-40,43,-40,42,-42,41,-42,40,-40,43,-38,40,-41,40,-38,39,-38,41,-37,41,-36,41,-36,41,-35,42,-35,41,-42,40,-44,45,-43,42,-44,42,0,0]"""
1785234790.3310232,0,room2,empty f,"CSI_DATA,52807,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,14438910,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-5,-10,-5,-10,-6,-10,-5,-10,-5,-9,-5,-9,-5,-9,-5,-9,-5,-9,-5,-8,-5,-8,-5,-8,-5,-8,-5,-8,-5,-7,-5,-7,-5,-7,-5,-7,-5,-6,-5,-6,-5,-6,-6,-6,-5,-6,-6,-6,-6,-6,-6,-6,0,0,-6,-5,-6,-6,-6,-6,-6,-5,-6,-5,-6,-6,-6,-6,-6,-6,-6,-5,-6,-6,-6,-6,-5,-6,-5,-6,-5,-6,-5,-6,-5,-6,-5,-6,-4,-6,-4,-6,-4,-6,-3,-6,-3,-6,-3,-6,-2,-7,-2,-6,-1,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,-55,-23,-53,-27,-54,-25,-52,-19,-45,-20,-43,-22,-42,-20,-43,-20,-41,-20,-40,-20,-39,-20,-37,-21,-37,-21,-35,-20,-36,-22,-34,-21,-35,-21,-32,-21,-31,-22,-31,-24,-30,-21,-29,-24,-27,-23,-26,-22,-26,-24,-26,-23,-24,-26,-25,-25,-24,-25,-25,-30,-25,-26,-23,-26,-22,-27,-22,-27,-21,-27,-23,-27,-23,-27,-22,-26,-24,-26,-23,-24,-25,-26,-25,-24,-25,-23,-26,-22,-25,-22,-27,-21,-27,-20,-27,-18,-26,-17,-26,-16,-26,-15,-27,-13,-26,-11,-26,-10,-28,-7,-26,-5,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-21,6,-22,6,-23,8,-26,9,-26,12,-26,12,-28,15,-27,16,-31,18,-30,22,-33,23,-34,25,-35,27,-35,29,-35,33,-35,36,-37,37,-33,39,-34,42,-34,44,-32,48,-33,49,-29,52,-29,54,-28,56,-28,62,-28,55,-25,55,-24,55,-23,53,-23,57,-21,55,-20,54,-21,56,-19,53,-19,54,-18,58,-20,53,-19,54,-20,54,-18,55,-20,56,-20,56,-20,53,-19,52,-18,51,-19,53,-20,51,-22,52,-21,52,-21,51,-21,51,-20,56,-27,58,-27,59,-25,56,-24,0,0]"""
1785234790.3606725,0,room2,empty f,"CSI_DATA,52808,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,14473342,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,8,-7,8,-7,7,-7,8,-7,7,-6,7,-6,7,-6,7,-6,6,-6,6,-6,6,-7,6,-7,5,-7,5,-7,5,-6,5,-7,5,-7,4,-6,4,-7,4,-7,4,-6,4,-6,4,-6,3,-7,3,-7,3,-7,0,0,3,-7,3,-7,3,-7,2,-7,3,-7,3,-7,3,-7,3,-7,3,-7,4,-7,3,-7,3,-7,3,-7,4,-7,4,-6,4,-6,4,-6,4,-6,5,-5,4,-5,5,-5,4,-4,5,-4,5,-4,5,-3,5,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,-15,56,-14,54,-19,52,-18,41,-22,38,-22,38,-23,39,-22,37,-21,35,-20,35,-21,35,-21,34,-21,32,-22,31,-21,30,-24,31,-23,28,-24,27,-22,28,-24,27,-24,24,-22,22,-25,24,-24,23,-22,22,-24,21,-24,20,-27,20,-26,20,-28,27,-29,18,-27,19,-26,18,-28,16,-28,18,-26,19,-28,19,-27,19,-28,19,-27,22,-26,21,-27,21,-25,21,-26,22,-26,23,-23,23,-23,23,-22,23,-19,25,-19,24,-17,25,-16,24,-14,24,-14,25,-12,25,-10,24,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,4,20,5,23,6,25,8,24,10,24,10,26,12,28,14,28,16,30,18,31,19,34,20,34,24,34,25,32,28,36,32,36,34,33,36,33,37,33,41,30,43,31,46,30,48,29,50,28,52,29,53,19,65,25,53,23,53,23,55,23,51,21,54,20,55,19,54,18,55,18,53,18,54,22,55,20,52,21,53,19,53,19,55,17,54,21,53,18,50,21,53,18,50,19,51,20,51,20,51,21,48,21,50,20,49,14,59,18,61,15,60,18,60,0,0]"""
1785234790.3946977,0,room2,empty f,"CSI_DATA,52809,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,14506908,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,8,-6,8,-6,8,-6,9,-6,7,-7,6,-7,9,-5,5,-7,10,-5,3,-6,3,-6,3,-6,3,-5,3,-5,3,-5,7,-8,7,-8,3,-5,2,-6,7,-7,2,-5,6,-8,1,-5,1,-6,1,-5,2,-5,0,0,3,-5,3,-10,3,-10,4,-6,5,-7,2,-8,5,-8,2,-6,5,-9,3,-5,3,-6,4,-5,4,-5,5,-5,3,-8,3,-8,6,-5,6,-5,3,-6,6,-5,4,-5,6,-5,4,-3,5,-3,5,-3,5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,-13,53,-14,55,-18,53,-15,40,-19,41,-20,40,-20,43,-18,36,-21,36,-21,39,-17,31,-23,41,-18,26,-21,27,-21,25,-22,26,-20,24,-19,24,-19,33,-25,32,-27,22,-19,21,-21,28,-24,20,-22,28,-26,16,-22,17,-24,16,-23,18,-24,25,-28,18,-23,21,-31,20,-33,20,-25,23,-26,18,-28,23,-30,20,-26,23,-30,22,-24,22,-25,23,-22,23,-22,25,-22,24,-26,23,-26,28,-18,28,-17,23,-20,28,-16,24,-16,28,-15,24,-11,26,-10,25,-7,26,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6,19,8,23,11,25,14,22,11,23,12,26,22,23,13,31,28,21,16,22,20,24,22,23,26,22,30,22,35,35,38,35,42,24,41,24,42,28,51,22,46,26,59,17,46,15,49,13,52,13,55,13,65,9,59,21,54,19,57,13,57,11,63,11,55,13,58,9,58,11,55,10,56,13,60,11,57,12,56,10,57,11,56,12,58,4,56,-4,56,12,35,22,40,20,54,14,52,18,51,19,50,18,50,17,51,15,58,16,60,16,60,13,59,0,0]"""
1785234790.4291549,0,room2,empty f,"CSI_DATA,52810,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,14540915,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-10,1,-10,2,-10,2,-10,2,-10,2,-9,2,-9,2,-9,2,-9,2,-9,2,-9,2,-8,3,-8,3,-8,3,-7,2,-8,3,-7,3,-7,3,-7,3,-7,3,-7,3,-7,4,-6,3,-6,4,-6,4,-6,4,0,0,-6,4,-6,4,-6,4,-6,5,-6,4,-6,4,-7,4,-6,4,-6,4,-7,4,-7,4,-7,4,-6,4,-7,3,-7,3,-7,3,-7,3,-7,2,-7,2,-7,1,-7,1,-6,1,-7,1,-7,0,-6,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-58,16,-54,15,-53,19,-52,16,-44,9,-43,10,-44,12,-43,11,-42,11,-38,11,-40,12,-38,12,-38,13,-38,13,-36,12,-36,15,-36,15,-35,15,-32,14,-33,17,-30,17,-30,17,-28,19,-29,18,-29,17,-28,19,-27,19,-28,22,-27,21,-27,21,-27,27,-26,22,-26,22,-25,22,-25,25,-25,22,-26,22,-26,23,-28,22,-26,22,-29,22,-30,21,-29,19,-28,18,-28,17,-30,18,-28,15,-31,16,-29,13,-29,12,-29,11,-30,9,-28,9,-28,6,-29,4,-27,2,-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,-12,-18,-14,-21,-15,-20,-18,-22,-19,-20,-20,-22,-22,-20,-24,-23,-26,-23,-29,-23,-32,-24,-33,-25,-36,-24,-38,-22,-39,-23,-44,-22,-43,-20,-46,-19,-46,-17,-51,-13,-51,-16,-55,-12,-56,-11,-57,-9,-58,-9,-59,-13,-66,-7,-58,-6,-58,-5,-57,-6,-57,-3,-57,-2,-57,-3,-57,-3,-57,-3,-56,-3,-56,-3,-59,-4,-54,-5,-54,-3,-53,-5,-56,-5,-54,-5,-57,-4,-53,-5,-55,-6,-53,-5,-54,-7,-52,-7,-55,-8,-54,-9,-52,-8,-51,-18,-60,-18,-60,-17,-58,-19,-59,0,0]"""
1785234790.4619088,0,room2,empty f,"CSI_DATA,52811,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,14574884,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,10,-2,11,-2,10,-3,10,-2,9,-2,10,-2,9,-2,9,-2,9,-2,8,-3,8,-3,8,-3,8,-3,8,-3,8,-3,8,-4,7,-4,7,-3,7,-4,7,-4,7,-4,7,-4,6,-4,6,-5,6,-5,6,-5,0,0,6,-5,6,-5,6,-5,6,-5,6,-5,6,-5,6,-5,6,-5,6,-5,6,-5,7,-5,6,-4,6,-4,7,-4,7,-3,7,-4,6,-3,7,-3,6,-3,6,-2,6,-2,6,-2,6,-1,6,-1,6,-1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,17,56,16,54,12,53,15,46,2,46,2,46,1,45,1,43,0,43,0,40,0,40,-2,41,-1,39,-3,39,-3,39,-5,39,-4,37,-5,35,-5,36,-7,36,-8,33,-7,33,-9,32,-9,32,-8,33,-10,31,-11,31,-13,31,-12,32,-13,37,-8,30,-15,30,-14,31,-15,29,-16,30,-14,31,-15,31,-14,31,-13,31,-14,32,-14,32,-13,32,-10,32,-11,32,-10,33,-8,32,-8,31,-7,30,-6,30,-4,29,-2,30,-1,29,0,28,1,28,3,26,5,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,15,14,16,15,18,15,21,13,23,13,23,13,25,13,27,13,30,14,32,13,34,15,36,13,40,13,41,12,43,10,46,9,48,6,48,5,49,2,52,-1,53,-1,56,-4,55,-5,57,-6,58,-6,59,-23,64,-9,58,-11,57,-12,59,-9,54,-13,57,-12,55,-13,55,-14,57,-13,54,-14,55,-13,57,-12,54,-11,56,-12,56,-13,55,-14,55,-11,56,-11,52,-12,52,-12,51,-10,53,-10,54,-9,53,-8,52,-9,54,-8,53,-19,56,-21,59,-19,59,-20,59,0,0]"""
1785234790.4975903,0,room2,empty f,"CSI_DATA,52812,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,14608907,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-4,-9,-4,-9,-5,-10,-4,-11,-5,-8,-6,-8,-3,-11,-6,-6,-3,-12,-6,-5,-6,-5,-5,-4,-5,-4,-4,-4,-4,-4,-6,-10,-6,-9,-5,-4,-6,-4,-5,-9,-5,-4,-5,-9,-5,-3,-6,-3,-5,-3,-5,-3,0,0,-4,-4,-8,-6,-8,-5,-5,-6,-5,-7,-7,-4,-6,-8,-5,-4,-7,-7,-4,-4,-5,-5,-4,-5,-4,-5,-4,-6,-7,-6,-7,-6,-3,-7,-3,-7,-5,-5,-3,-8,-4,-5,-4,-8,-2,-5,-2,-6,-1,-6,-1,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31,-47,-31,-48,-36,-48,-31,-47,-19,-40,-19,-40,-22,-42,-20,-42,-22,-36,-22,-36,-18,-41,-23,-33,-16,-40,-24,-28,-24,-28,-25,-26,-23,-25,-21,-24,-20,-23,-24,-35,-25,-33,-23,-23,-25,-22,-22,-30,-24,-21,-22,-28,-24,-19,-27,-18,-25,-17,-25,-18,-33,-20,-23,-18,-30,-22,-31,-21,-25,-20,-25,-24,-29,-19,-28,-26,-25,-20,-28,-24,-24,-21,-25,-21,-22,-22,-21,-22,-20,-23,-26,-24,-25,-25,-18,-27,-16,-27,-20,-23,-16,-28,-16,-24,-14,-28,-11,-24,-10,-25,-6,-25,-5,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-18,8,-19,9,-24,11,-25,11,-24,10,-25,21,-26,12,-24,27,-30,13,-25,16,-25,19,-25,22,-24,25,-23,29,-22,37,-38,38,-36,37,-27,37,-28,49,-30,38,-26,56,-29,41,-20,43,-20,46,-17,49,-16,58,-33,52,-12,54,-26,54,-22,55,-16,57,-16,54,-16,54,-17,54,-13,51,-17,54,-13,56,-15,52,-13,51,-14,52,-11,55,-19,55,-20,56,-7,56,0,29,-14,37,-23,52,-24,48,-17,51,-24,50,-23,49,-22,50,-21,53,-35,53,-38,51,-35,53,-34,0,0]"""
1785234790.530862,0,room2,empty f,"CSI_DATA,52813,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,14642901,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,5,8,5,8,6,8,5,8,5,7,5,7,5,7,5,7,5,7,5,6,5,6,5,6,5,6,5,5,5,5,5,5,5,5,5,5,5,4,5,4,5,4,5,4,5,4,6,3,6,3,6,3,0,0,6,3,6,3,6,3,6,3,6,3,6,3,6,4,6,4,6,4,6,4,6,4,5,4,6,4,5,4,5,4,5,4,5,5,4,4,4,5,4,4,3,5,3,5,3,5,3,5,2,5,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,52,19,51,24,53,23,50,22,40,20,39,23,40,21,38,20,37,21,36,20,35,20,34,21,35,21,32,21,32,23,31,22,31,23,28,21,27,23,27,25,25,22,25,24,23,24,23,22,23,24,23,24,22,26,20,25,20,26,20,29,24,26,20,28,18,27,19,27,17,27,19,27,20,28,21,27,21,26,20,26,21,27,22,25,21,25,22,24,23,22,23,22,24,21,24,19,24,17,24,17,24,14,25,14,25,12,25,11,25,9,24,6,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,20,-8,21,-9,22,-11,24,-13,24,-14,24,-17,26,-18,25,-20,29,-21,28,-23,31,-25,33,-27,33,-29,32,-32,31,-37,33,-38,35,-39,31,-40,29,-45,30,-47,26,-50,28,-51,26,-53,27,-54,26,-56,25,-66,23,-57,21,-55,20,-57,21,-54,20,-57,17,-56,16,-55,16,-57,15,-55,16,-55,16,-57,19,-53,17,-54,19,-54,16,-55,18,-55,17,-55,20,-52,17,-51,18,-51,16,-53,17,-52,18,-52,18,-50,19,-50,21,-51,19,-56,19,-58,23,-59,22,-59,22,0,0]"""
1785234790.5656593,0,room2,empty f,"CSI_DATA,52814,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,14676904,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,2,-10,2,-10,2,-10,2,-10,2,-10,2,-10,2,-10,1,-9,1,-9,1,-9,1,-9,0,-9,0,-9,0,-9,0,-8,0,-8,0,-8,0,-8,-1,-8,-1,-8,0,-8,-1,-8,-1,-8,-2,-8,-2,-8,-2,-8,0,0,-2,-8,-2,-8,-2,-8,-2,-8,-2,-8,-2,-8,-2,-8,-2,-8,-2,-8,-2,-8,-2,-8,-1,-8,-1,-8,-1,-8,0,-8,-1,-8,0,-8,0,-7,0,-7,0,-7,1,-7,1,-6,1,-6,2,-6,2,-6,2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,-55,18,-50,17,-59,16,-53,12,-44,13,-45,11,-44,12,-45,11,-42,10,-42,9,-42,9,-40,9,-40,6,-39,5,-39,4,-40,3,-39,3,-38,3,-37,2,-36,0,-38,2,-34,-1,-35,-1,-35,0,-33,-2,-34,-3,-33,-5,-34,-6,-34,-6,-36,-7,-39,-6,-34,-6,-32,-8,-36,-8,-33,-6,-35,-6,-35,-7,-36,-6,-35,-5,-33,-5,-34,-4,-36,-3,-34,-3,-34,-2,-35,1,-32,1,-34,1,-33,3,-32,4,-31,4,-30,6,-30,7,-28,8,-27,9,-27,9,-25,11,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,-12,20,-12,21,-11,25,-12,24,-10,27,-10,28,-10,30,-9,33,-8,32,-8,38,-9,40,-9,41,-7,43,-5,45,-3,47,0,51,0,47,4,50,4,53,7,52,11,54,12,54,13,55,15,56,17,58,18,64,22,55,20,52,22,55,24,51,21,54,25,52,24,52,24,50,26,50,24,49,23,53,25,51,22,51,21,52,24,50,24,51,25,51,23,50,23,52,22,50,21,49,21,49,20,49,19,50,19,50,18,51,20,53,19,59,20,60,21,58,20,0,0]"""
1785234790.5988142,0,room2,empty f,"CSI_DATA,52815,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,14710908,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-10,2,-10,2,-10,2,-10,1,-11,2,-10,2,-10,1,-7,3,-12,2,-5,3,-3,3,-3,4,-3,4,-4,4,-4,4,-9,3,-7,3,-7,4,-7,4,-6,5,-5,2,-8,7,-2,2,-1,3,-1,3,-1,3,0,0,-3,4,-5,7,-4,7,-5,5,-5,5,-4,6,-5,6,-5,4,-4,9,-5,2,-4,2,-3,2,-3,2,-3,2,-6,8,-5,7,-5,5,-5,4,-4,5,-6,5,-5,3,-5,6,-6,2,-6,1,-6,1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29,2,-30,2,-29,3,-28,4,-24,3,-23,2,-24,3,-22,2,-23,4,-21,4,-22,4,-19,4,-23,4,-17,6,-15,6,-14,8,-14,8,-14,8,-14,8,-19,6,-16,7,-16,8,-15,8,-14,9,-14,6,-16,12,-10,8,-9,9,-8,9,-9,10,-14,13,-10,10,-13,13,-11,13,-12,11,-12,10,-11,12,-12,13,-12,11,-11,15,-12,9,-11,9,-10,8,-10,8,-10,9,-14,13,-13,12,-13,10,-12,9,-11,9,-13,9,-12,7,-13,9,-13,5,-13,4,-13,3,-12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-9,-4,-10,-5,-12,-4,-13,-5,-14,-5,-14,-4,-15,-3,-14,-4,-21,-3,-13,-2,-13,-3,-13,-3,-15,-3,-17,-2,-19,1,-28,0,-25,1,-27,2,-26,2,-28,6,-25,3,-34,6,-23,7,-22,7,-22,7,-24,5,-35,9,-26,7,-31,7,-28,9,-29,10,-29,8,-28,8,-29,11,-28,5,-28,11,-27,10,-28,8,-25,7,-26,7,-24,7,-32,6,-29,9,-28,12,-25,1,-17,-2,-24,1,-30,2,-27,1,-29,0,-28,0,-28,2,-27,-2,-32,-3,-33,-4,-32,-2,-32,0,0]"""
1785234790.6341734,0,room2,empty f,"CSI_DATA,52816,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,14745301,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-11,0,-11,0,-11,1,-11,0,-10,0,-10,0,-10,0,-10,0,-10,0,-9,1,-9,1,-9,1,-9,1,-9,1,-8,1,-8,1,-8,2,-8,2,-8,2,-8,2,-7,2,-7,2,-7,2,-7,3,-7,3,-7,3,0,0,-7,3,-7,3,-7,3,-7,3,-7,3,-7,3,-7,3,-7,3,-7,3,-7,3,-8,3,-7,3,-7,2,-7,2,-8,2,-8,2,-8,1,-7,1,-7,1,-7,0,-7,0,-7,0,-7,0,-7,-1,-6,-1,-6,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-58,-7,-56,-6,-59,-3,-57,-4,-48,-2,-48,-1,-48,1,-46,0,-44,1,-44,0,-42,1,-42,2,-42,1,-40,4,-40,3,-40,6,-40,4,-38,5,-36,6,-36,6,-36,7,-34,7,-33,9,-33,8,-32,8,-32,9,-31,10,-32,13,-31,12,-31,13,-36,13,-31,14,-31,13,-31,14,-30,15,-32,13,-32,15,-32,15,-32,12,-32,13,-33,12,-34,13,-32,10,-32,10,-33,10,-33,7,-33,6,-33,6,-31,4,-32,3,-30,2,-32,0,-30,-1,-29,-2,-28,-3,-27,-4,-26,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,-13,-18,-15,-20,-17,-21,-20,-20,-21,-20,-22,-20,-24,-20,-27,-21,-30,-21,-30,-21,-35,-23,-36,-22,-39,-21,-42,-19,-43,-18,-49,-18,-51,-15,-49,-15,-51,-12,-56,-11,-57,-7,-60,-5,-59,-4,-62,-2,-62,-3,-63,5,-71,1,-62,4,-61,6,-63,3,-59,6,-62,7,-60,6,-60,8,-59,8,-58,7,-59,6,-62,5,-58,4,-59,7,-59,7,-59,9,-59,6,-60,7,-56,5,-56,5,-56,6,-57,5,-56,4,-56,3,-55,3,-56,3,-55,7,-62,6,-64,6,-65,6,-61,0,0]"""
1785234790.6694086,0,room2,empty f,"CSI_DATA,52817,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,14778902,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-8,-7,-8,-7,-8,-7,-8,-7,-8,-7,-7,-6,-7,-6,-7,-6,-7,-6,-8,-5,-7,-6,-8,-5,-8,-5,-7,-5,-7,-5,-8,-5,-7,-4,-7,-4,-7,-3,-7,-4,-7,-4,-7,-3,-7,-3,-8,-3,-8,-3,-8,-3,0,0,-8,-2,-8,-2,-8,-2,-8,-2,-8,-3,-8,-3,-8,-3,-8,-3,-8,-3,-8,-3,-8,-3,-7,-3,-7,-3,-7,-3,-7,-4,-7,-4,-7,-4,-7,-4,-6,-4,-6,-4,-5,-5,-5,-5,-5,-5,-5,-5,-4,-5,-4,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,-37,-40,-35,-45,-35,-44,-34,-33,-31,-33,-31,-34,-29,-34,-29,-33,-28,-32,-27,-33,-25,-31,-25,-32,-24,-32,-23,-31,-24,-34,-21,-33,-21,-32,-19,-30,-18,-32,-18,-33,-16,-31,-15,-32,-13,-31,-13,-29,-13,-32,-13,-31,-12,-34,-11,-33,-11,-33,-11,-37,-9,-33,-9,-34,-8,-34,-8,-33,-8,-34,-10,-34,-9,-33,-9,-34,-11,-33,-9,-33,-12,-34,-12,-31,-13,-31,-13,-32,-14,-32,-14,-30,-15,-30,-17,-28,-16,-27,-17,-26,-18,-24,-19,-22,-19,-22,-21,-20,-21,-19,-22,-16,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-22,-3,-23,-3,-25,-2,-28,-1,-29,1,-29,2,-32,4,-32,4,-36,7,-37,9,-40,10,-42,11,-43,14,-44,16,-44,20,-47,21,-49,24,-46,24,-46,28,-49,31,-47,34,-49,36,-45,41,-46,42,-46,43,-46,47,-53,44,-42,43,-42,44,-42,42,-40,46,-40,46,-39,44,-38,46,-37,44,-36,46,-36,47,-39,44,-35,42,-37,44,-35,44,-38,43,-37,44,-38,42,-36,41,-34,40,-37,41,-36,39,-36,42,-37,40,-37,39,-37,39,-36,40,-46,40,-46,39,-47,40,-46,0,0]"""
1785234790.7043197,0,room2,empty f,"CSI_DATA,52818,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,14812985,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-10,-4,-10,-4,-10,-4,-10,-4,-10,-4,-9,-4,-9,-3,-9,-4,-9,-3,-9,-3,-9,-3,-9,-2,-9,-2,-9,-2,-8,-2,-9,-2,-9,-1,-8,-1,-8,-1,-8,-1,-8,-1,-8,-1,-8,-1,-8,0,-8,0,-8,0,0,0,-8,0,-8,0,-8,0,-8,0,-8,0,-8,0,-8,0,-8,0,-8,0,-9,-1,-9,0,-8,-1,-8,-1,-8,-1,-8,-1,-8,-1,-8,-2,-7,-2,-7,-2,-7,-2,-7,-3,-6,-3,-7,-3,-6,-3,-6,-3,-5,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-46,-32,-49,-36,-47,-29,-46,-32,-43,-23,-40,-22,-43,-19,-40,-20,-40,-20,-38,-19,-39,-18,-38,-19,-39,-17,-39,-15,-37,-15,-39,-13,-39,-13,-38,-12,-35,-11,-37,-10,-36,-9,-35,-9,-33,-6,-35,-6,-33,-7,-35,-6,-34,-5,-36,-2,-35,-3,-35,-2,-39,-5,-34,-1,-36,-2,-35,-1,-36,-1,-34,-1,-35,-2,-35,-2,-35,-3,-34,-3,-36,-4,-36,-4,-35,-5,-35,-6,-33,-6,-35,-8,-32,-8,-33,-9,-29,-9,-29,-12,-29,-12,-28,-14,-27,-14,-26,-15,-25,-16,-23,-16,-21,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-22,-8,-22,-10,-26,-9,-27,-7,-29,-6,-28,-5,-32,-3,-34,-3,-37,-3,-39,-2,-41,-1,-44,1,-45,2,-47,5,-46,8,-52,9,-52,13,-52,12,-50,17,-53,21,-53,22,-55,25,-54,26,-55,28,-55,30,-55,40,-58,32,-52,33,-52,33,-50,32,-50,34,-48,34,-47,34,-47,36,-48,35,-46,35,-47,34,-49,31,-47,32,-49,33,-46,35,-48,33,-46,33,-49,30,-44,33,-44,32,-43,31,-46,31,-47,30,-47,29,-47,28,-48,27,-45,36,-49,36,-52,35,-49,35,-52,0,0]"""
